PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
230,2023-02-18,15:04:19.57,2,1,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Gardiner, Lance",1000083210,Right,TRO_TRJ,Undefined,7,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.75022,-1.672193,-3.785377,2153.724027,224.540489,1:30,6.11532,1.13655,6.37928,-14.81745,18.8917,17.42418,3.33832,-0.89904,82.05476,-4.55552,-0.637752,0.417874,,,,,,,,,,,,-10.13142,10.65827,-0.8704,50,5.98722,7.96885,-131.50728,-4.20267,-17.57468,30.34799,-13.68543,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,d0101780-afcf-11ed-9eb1-a71efad1e768,90.20053,,,8.69546,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:04:19.57,2023-02-18T15:04:19.5756614-06:00,2023-02-18T21:04:19.5756614Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,2b07586d-fbe9-4adc-9aa2-1c9b1fca207f,54.11839,-132.45427,15.17399,6.1117,-3.77563,-6.84271,-1.12762,8.51725,-8.78734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2023-02-18,15:04:31.48,2,2,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Gardiner, Lance",1000083210,Right,TRO_TRJ,Undefined,7,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.90168,0.535532,1.331958,2191.267314,83.993241,8:45,5.88636,1.48309,6.01658,-51.47448,-0.30319,-18.8484,2.09305,1.14644,67.7294,-8.95789,-2.065317,0.514855,,,,,,,,,,,,10.10138,0.18409,-1.57732,50,5.90045,-1.84664,-107.3701,-0.49379,11.70005,19.94382,-31.96082,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,d733ca20-afcf-11ed-9eb1-a71efad1e768,73.20987,,,6.17228,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:04:31.48,2023-02-18T15:04:31.4882630-06:00,2023-02-18T21:04:31.4882630Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,c61775de-d99e-4fec-a8ef-dc86283d578c,54.48513,-108.2,9.97191,5.89332,0.83615,-15.98041,-1.49034,-2.3335,5.85003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2023-02-18,15:04:46.79,2,3,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Gardiner, Lance",1000083210,Right,TRO_TRJ,Undefined,7,Bottom,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.13756,-3.277887,-2.095844,2107.558775,221.372147,1:30,6.17307,1.17311,6.33903,-14.5402,19.0943,15.72599,1.93813,0.55311,82.20703,-6.103525,0.749521,0.417411,,,,,,,,,,,,-8.9154,11.38686,-1.02785,50,5.92728,4.1976,-132.07246,-7.9317,-15.492,32.38229,-12.38748,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,e03cb780-afcf-11ed-9eb1-a71efad1e768,90.30053,,,8.93053,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:04:46.79,2023-02-18T15:04:46.7988550-06:00,2023-02-18T21:04:46.7988550Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,d16a8fec-86c1-4d5f-b74b-60aac435f831,54.16055,-133.08866,16.19115,6.17009,-7.54296,-6.19374,-1.16721,4.68376,-7.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2023-02-18,15:05:06.55,2,4,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Gardiner, Lance",1000083210,Right,TRO_TRJ,Undefined,7,Bottom,1,1,2,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.53211,-1.791932,-3.2429,1666.472327,235.048138,1:45,5.98308,1.50258,6.33832,-30.42478,9.8565,12.32383,1.79465,-0.4594,75.99257,-7.469759,-1.014177,0.456797,,,,,,,,,,,,-7.35567,5.98563,-1.27218,50,5.8379,6.35164,-119.82939,-4.63208,-10.72303,22.59086,-23.44827,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,ec142e30-afcf-11ed-9eb1-a71efad1e768,82.5147,,,6.53954,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:05:06.55,2023-02-18T15:05:06.5541702-06:00,2023-02-18T21:05:06.5541702Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,a6ce0a5a-2d3a-40e4-9acf-ef15daf7b734,54.16342,-120.61175,11.29543,5.98425,-3.82003,-11.72414,-1.49858,6.72299,-5.36152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2023-02-18,15:05:44.08,3,1,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,7,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.23218,-2.241699,-0.394118,2021.953982,221.907778,1:30,6.11223,1.1465,6.32272,-16.61918,17.20084,14.45749,2.66164,1.9883,82.44643,-5.418628,2.22251,0.41856,,,,,,,,,,,,-7.57658,9.90075,-1.12387,50,5.94019,0.30511,-131.06741,-5.57526,-13.14952,28.29186,-14.9908,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,02e7afb0-afd0-11ed-9eb1-a71efad1e768,90.05257,,,7.78575,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:05:44.08,2023-02-18T15:05:44.0896076-06:00,2023-02-18T21:05:44.0896076Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,fc59a154-ff5a-4b22-b23d-82508c8278fc,54.17588,-131.96573,14.14593,6.10966,-5.09928,-7.4954,-1.14019,0.72263,-6.57476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2023-02-18,15:05:58.08,3,2,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,7,Bottom,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.75581,-1.563055,-1.971363,2139.401016,240.274684,2:00,6.05234,1.29384,6.40122,-27.51588,11.58686,18.10143,2.32074,0.98868,76.74004,-6.735251,1.310686,0.450065,,,,,,,,,,,,-9.99997,6.87587,-1.16025,50,5.92757,3.51886,-121.69735,-4.10432,-14.96901,24.2967,-21.88152,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,0ac58a90-afd0-11ed-9eb1-a71efad1e768,83.74892,,,7.01577,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:05:58.08,2023-02-18T15:05:58.0898380-06:00,2023-02-18T21:05:58.0898380Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,ce6a7444-27d1-49ed-be4e-1bbad2f4175a,54.09922,-122.51302,12.14835,6.05303,-3.36973,-10.94076,-1.28681,4.02139,-7.4845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2023-02-18,15:06:10.48,3,3,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,7,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.56509,-3.065032,-3.208956,1878.806385,225.752032,1:30,5.95711,1.51715,5.95843,-24.93269,15.1232,14.19339,1.02988,-0.27898,76.68198,-7.719019,-0.660547,0.455517,,,,,,,,,,,,-8.2254,9.015,-1.27023,50,5.69918,6.2454,-121.1054,-7.23824,-12.21773,23.61582,-18.78346,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,12277eb0-afd0-11ed-9eb1-a71efad1e768,82.7465,,,6.88311,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:06:10.48,2023-02-18T15:06:10.4848460-06:00,2023-02-18T21:06:10.4848460Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,b81bd0b4-c810-4443-8ca0-5ccffa8452e5,54.54239,-121.98796,11.80791,5.95657,-6.53627,-9.39173,-1.51216,6.702,-6.10887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2023-02-18,15:06:24.99,3,4,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,7,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.97614,-3.807185,-1.802615,2228.435669,222.405416,1:30,5.99704,1.37116,6.54994,-16.39426,17.22343,14.78001,1.13272,0.94926,82.79564,-6.932243,0.883688,0.417307,,,,,,,,,,,,-8.27441,10.39851,-1.25258,50,5.72625,3.54874,-130.60845,-9.12265,-14.34806,26.51385,-14.14274,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,1ac945d0-afd0-11ed-9eb1-a71efad1e768,90.32309,,,7.18051,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:06:24.99,2023-02-18T15:06:24.9950796-06:00,2023-02-18T21:06:24.9950796Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,c1469dc7-3e49-4e21-9d9e-5231418c2b79,53.95153,-131.40817,13.25692,5.99498,-8.69608,-7.07137,-1.36614,3.98151,-7.17403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2023-02-18,15:06:39.39,3,5,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,7,Bottom,2,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.60649,-5.379085,-2.633711,2095.447555,232.43523,1:45,6.06512,1.18713,6.43755,-21.85025,13.208,15.72757,-0.71881,0.07573,81.69126,-9.457268,0.219969,0.426154,,,,,,,,,,,,-9.08682,8.73607,-1.00722,50,5.67147,5.32517,-128.25892,-12.72121,-15.16027,26.13732,-17.59896,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,235fe960-afd0-11ed-9eb1-a71efad1e768,88.44796,,,6.91523,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:06:39.39,2023-02-18T15:06:39.3952844-06:00,2023-02-18T21:06:39.3952844Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,a2c942a2-3372-4134-b360-397e1a5a9244,54.06549,-129.08475,13.06866,6.06462,-12.16516,-8.79948,-1.18304,5.80417,-7.58014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2023-02-18,15:07:16.18,4,1,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,7,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86493,-3.863089,-3.987371,2154.43063,225.766482,1:30,6.01214,1.45485,6.42657,-17.72123,16.4278,15.71898,0.97052,-0.90624,82.22026,-7.236245,-1.144801,0.420592,,,,,,,,,,,,-9.31099,10.00138,-1.17697,50,5.72762,8.44563,-130.09617,-9.28563,-15.94993,27.41339,-15.04147,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,39587430-afd0-11ed-9eb1-a71efad1e768,89.61769,,,7.64467,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:07:16.18,2023-02-18T15:07:16.1880652-06:00,2023-02-18T21:07:16.1880652Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,7c79fbe2-d929-4e99-99df-f5d943ad0847,54.07362,-130.95174,13.7067,6.01009,-8.81619,-7.52074,-1.44832,8.94343,-7.97496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2023-02-18,15:07:36.77,4,2,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,7,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.334,0.049734,1.347488,2149.234675,74.913231,8:30,5.76014,1.73884,5.96956,-54.39688,-2.61217,-15.6715,1.2732,1.68243,67.72111,-9.926542,-1.477389,0.517931,,,,,,,,,,,,8.4956,-0.93579,-1.83665,50,5.73353,-1.98199,-106.61084,-1.49016,9.75251,18.76885,-33.24827,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,45bcc190-afd0-11ed-9eb1-a71efad1e768,72.77497,,,5.61289,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:07:36.77,2023-02-18T15:07:36.7706700-06:00,2023-02-18T21:07:36.7706700Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,8aa00b28-d171-4b50-894d-bbe857e0b6a0,54.53363,-107.40602,9.38443,5.76682,-0.08153,-16.62413,-1.74392,-2.39517,4.87626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2023-02-18,15:07:56.09,4,3,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,7,Bottom,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.09297,-1.572019,-2.718665,1964.54041,233.892019,1:45,6.04244,1.18089,6.28524,-24.96143,9.89359,11.98784,2.5115,-0.32762,81.26242,-6.261667,-0.552232,0.424917,,,,,,,,,,,,-7.00331,5.94855,-0.98584,50,5.91438,5.65567,-129.30146,-4.32599,-11.80222,28.10901,-22.14936,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,5126a960-afd0-11ed-9eb1-a71efad1e768,88.70543,,,7.83055,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:07:56.09,2023-02-18T15:07:56.0981068-06:00,2023-02-18T21:07:56.0981068Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,7f9ddb60-203e-4788-90d3-e29b02a6859e,54.21396,-130.21432,14.0545,6.04319,-3.60668,-11.07468,-1.17573,6.03896,-5.90111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2023-02-18,15:08:14.63,4,4,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,7,Bottom,2,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.57212,-2.872438,-1.983735,1992.494523,226.057798,1:30,6.11082,1.17729,6.32239,-22.16009,12.23993,11.53564,1.61487,0.31086,81.93883,-7.042095,0.104403,0.422134,84.83457,26.000692,49.941403,4688.975595,60.89645,38.45312,91.60576,260.61718,231.492,66.057698,3.307408,-6.60662,7.53993,-1.03771,50,5.89009,4.04924,-129.99717,-7.19112,-11.26811,28.09064,-19.31408,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,5c32b9c0-afd0-11ed-9eb1-a71efad1e768,89.29016,41.12751,,7.6333,,,,1.36712,1.56513,-0.11429,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:08:14.63,2023-02-18T15:08:14.6378828-06:00,2023-02-18T21:08:14.6378828Z,LineDrive,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,a1851b04-b4a3-477a-9889-0ceedb4a5891,54.17814,-130.89689,14.04532,6.11051,-6.5725,-9.65704,-1.17319,4.41015,-5.63405,,1.36696,71.97888,-22.01494,5.82571,-1.65518,0.49977,-0.14381,0.02607,-0.00195,1.56541,54.53396,-21.41868,2.00598,-0.04026,-0.17908,0.08718,-0.01815,0.00139,-0.11456,85.60494,-2.99939,-1.09256,0.35749,0.02993,-0.05419,0.01471,-0.00139,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
243,2023-02-18,15:08:42.16,4,5,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,7,Bottom,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.28365,1.326161,-1.473664,1511.966413,258.952121,2:45,5.99855,1.42473,6.00939,-39.5879,2.15929,4.95225,3.92881,0.47184,75.01634,-5.985281,-0.582847,0.465034,,,,,,,,,,,,-2.91996,1.1541,-1.31168,50,6.08103,2.85328,-118.17357,1.47711,-4.16282,20.7988,-30.52874,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,6c9dc250-afd0-11ed-9eb1-a71efad1e768,81.05303,,,6.26731,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:08:42.16,2023-02-18T15:08:42.1694540-06:00,2023-02-18T21:08:42.1694540Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,ccb236fd-4245-4544-9f4e-7d5878d75a3e,54.49168,-118.96149,10.3994,6.00317,2.63363,-15.26437,-1.42276,3.01098,-2.08141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2023-02-18,15:09:01.76,4,6,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,7,Bottom,2,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,85.39224,-2.307264,-1.691965,1876.670131,216.012223,1:15,6.14782,1.15804,6.39734,-21.11174,16.50867,11.1228,2.26449,0.52842,78.2165,-6.313682,0.323802,0.441452,95.50165,-9.137403,-23.479986,,,,,16.57108,15.76944,-21.11628,0.104675,-6.35107,9.65867,-1.04178,50,5.97233,3.2598,-124.05027,-5.57036,-9.8811,25.17511,-17.14689,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,78383000-afd0-11ed-9eb1-a71efad1e768,85.38293,2.4853,,7.17574,,,,2.422,2.4853,-0.66914,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:09:01.76,2023-02-18T15:09:01.7648716-06:00,2023-02-18T21:09:01.7648716Z,GroundBall,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,7390d53b-5fec-49c4-90f4-a28a2260dc20,54.10401,-124.88037,12.58755,6.14668,-5.00497,-8.57345,-1.15464,3.58561,-4.94055,274.145489,2.42205,126.834,-21.91655,,,,,,,2.4855,-22.26751,-14.13019,,,,,,,-0.67002,-54.98868,41.69902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
245,2023-02-18,15:09:49.99,5,1,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Schrepf, Brandon",1000113025,Right,TRO_TRJ,Undefined,7,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.52074,1.550497,0.979972,2192.178954,68.254195,8:15,5.78579,1.84842,5.83401,-55.8744,-5.1978,-17.1706,2.57136,1.32852,68.23438,-8.706399,-2.103764,0.51236,,,,,,,,,,,,9.22835,-2.84244,-1.91751,50,5.87857,-1.26697,-108.2603,1.25389,10.86125,20.36602,-35.51942,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,9505b130-afd0-11ed-9eb1-a71efad1e768,73.56631,,,6.28636,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:09:49.99,2023-02-18T15:09:49.9925068-06:00,2023-02-18T21:09:49.9925068Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,072bd94c-fdf5-4ea6-b052-c448f3cc96f7,54.67013,-109.13532,10.18301,5.79191,2.77996,-17.75971,-1.85305,-1.73361,5.43063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2023-02-18,15:10:09.76,5,2,"Blunt, Jarrett",1000098143,Right,EVA_ACE,"Schrepf, Brandon",1000113025,Right,TRO_TRJ,Undefined,7,Bottom,2,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.54117,-2.070119,-1.599171,2056.903165,223.308592,1:30,6.1441,1.22714,6.38875,-18.42111,15.91548,13.93249,2.70328,0.91683,81.62643,-5.586647,0.925223,0.421745,69.26908,15.373661,-18.458833,2141.685002,,,,117.74828,117.74828,-14.355884,1.35308,-7.80512,9.27233,-1.11855,50,5.98659,3.09272,-130.06358,-5.21242,-13.2968,28.67342,-16.37771,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,a0ccd430-afd0-11ed-9eb1-a71efad1e768,89.37255,10.39338,,7.91474,,,,1.29728,2.34812,-0.55042,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:10:09.76,2023-02-18T15:10:09.7619020-06:00,2023-02-18T21:10:09.7619020Z,LineDrive,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,ac7144bb-3822-4a72-acc9-e6b867e187e3,54.11227,-130.96703,14.33671,6.14269,-4.69639,-8.18885,-1.22259,3.51167,-6.6484,310.697172,1.29728,92.9193,-7.26313,0.15989,0.02328,-0.0377,0.00879,-0.00198,0.00035,2.34812,26.93404,-23.93045,2.58493,-0.54035,0.12289,-0.03052,0.00873,-0.00128,-0.55042,-31.01618,9.09412,-1.77005,0.40445,-0.09145,0.02969,-0.00986,0.00149,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
247,2023-02-18,15:12:51.94,1,1,"Fuller, Keaton",1000113752,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,8,Top,0,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.39322,-1.246946,-1.127067,2053.238369,34.883227,7:15,5.9423,1.49832,5.41409,-53.02995,-5.5539,-4.88299,0.35454,0.03538,71.7063,-10.822243,-1.998977,0.495917,,,,,,,,,,,,2.16461,-2.0965,-1.39452,50,5.79389,2.39513,-112.39999,-4.22771,2.76559,20.62073,-34.85262,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,017a95b0-afd1-11ed-9eb1-a71efad1e768,76.00559,,,5.68692,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:12:51.94,2023-02-18T15:12:51.9446092-06:00,2023-02-18T21:12:51.9446092Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,cc03c87a-ea3d-4848-996d-95b84c5ecfa1,55.08892,-113.32975,10.31037,5.94909,-2.65625,-17.42631,-1.49971,2.27043,1.3828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
