PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2023-03-25,12:07:09.76,3,1,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.35794,-0.444024,-1.601014,2480.120305,114.625399,9:45,5.12447,2.60972,5.01515,-36.69663,7.58359,-13.84505,1.64718,-0.05545,74.57374,-7.088939,-4.044682,0.478935,,,,,,,,,,,,6.48366,4.25945,-2.44454,50,5.05233,3.83777,-116.70513,-2.21388,9.03548,19.81578,-26.23819,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,7890a440-cb2f-11ed-a9e3-7d626d8600d0,78.70059,,,5.78421,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:07:09.76,2023-03-25T12:07:09.7652338-05:00,2023-03-25T17:07:09.7652338Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,701d39ec-b4e4-44e6-80a5-11c5673fb538,55.48529,-117.63281,9.90789,5.12722,-0.98553,-13.11909,-2.61431,3.41477,4.51774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2023-03-25,12:07:27.88,3,2,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.62052,-0.015375,-1.915557,2690.45638,77.706666,8:30,5.18737,2.47878,4.72354,-47.16672,-1.5215,-12.81182,1.24222,-0.40718,74.02232,-8.45212,-4.166275,0.48626,,,,,,,,,,,,5.84303,-0.38862,-2.27326,50,5.14343,4.40603,-115.60076,-1.8095,7.97875,19.71292,-32.70472,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,8379c350-cb2f-11ed-a9e3-7d626d8600d0,77.51492,,,5.5982,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:07:27.88,2023-03-25T12:07:27.8840946-05:00,2023-03-25T17:07:27.8840946Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,15628f7f-5b36-4f13-b2fe-30fc518dc3b4,55.77873,-116.58202,9.85646,5.19298,-0.18155,-16.35236,-2.4827,4.00886,3.98938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2023-03-25,12:07:49.60,3,3,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,1,Top,1,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.49674,0.249748,-2.148595,2646.29945,131.888244,10:30,5.41831,2.27908,5.15005,-33.24892,5.668,-5.10886,2.88285,-0.17037,79.10397,-5.798603,-3.051987,0.448994,,,,,,,,,,,,2.02343,3.0963,-2.07399,50,5.41604,4.88063,-124.15576,-0.70174,3.19348,22.2666,-27.28728,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,905a6ca0-cb2f-11ed-a9e3-7d626d8600d0,83.94864,,,6.39277,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:07:49.60,2023-03-25T12:07:49.6095858-05:00,2023-03-25T17:07:49.6095858Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,d04d7eb1-f073-49b5-81d4-bdcf5d14b4b1,55.35023,-125.11161,11.1333,5.42102,0.46964,-13.64364,-2.28056,4.74354,1.59674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2023-03-25,12:08:12.53,3,4,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.32779,-1.351495,-2.682932,2596.890694,118.938936,10:00,5.17093,2.41618,4.85502,-37.07278,6.58162,-9.64241,0.80058,-0.92884,75.45844,-8.022782,-4.378507,0.475538,,,,,,,,,,,,4.10425,3.95973,-2.14263,50,5.00584,5.9358,-117.95255,-4.15363,5.83118,20.65257,-26.5482,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,9e06a350-cb2f-11ed-a9e3-7d626d8600d0,79.26271,,,5.86935,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:08:12.53,2023-03-25T12:08:12.5370482-05:00,2023-03-25T17:08:12.5370482Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,991b342f-8c28-40fd-9870-bb2b13013a6c,55.64555,-118.93693,10.32628,5.17366,-2.88824,-13.2741,-2.41893,5.65787,2.91559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2023-03-25,12:08:45.26,4,1,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,1,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.61767,0.074798,-2.347375,2649.918286,84.880855,8:45,5.14739,2.40832,4.69371,-45.62499,0.15512,-12.68638,1.41638,-0.87873,73.89284,-8.092587,-4.57268,0.486978,,,,,,,,,,,,5.66048,0.41638,-2.15791,50,5.11366,5.27193,-115.53549,-1.56636,7.71225,19.91444,-31.60673,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,b18ea350-cb2f-11ed-a9e3-7d626d8600d0,77.40063,,,5.72483,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:08:45.26,2023-03-25T12:08:45.2628082-05:00,2023-03-25T17:08:45.2628082Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,dd2b0b5b-b658-4702-b4a1-173b88dbadb5,55.80811,-116.53231,9.95722,5.15247,0.01573,-15.80336,-2.41213,4.88589,3.85613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2023-03-25,12:09:30.59,4,2,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,1,Top,2,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.54898,-1.371864,-3.805034,2574.398801,146.588408,11:00,5.4433,2.22693,5.18308,-30.22478,7.24241,-4.0289,1.63074,-1.69409,80.59727,-6.871813,-4.516109,0.440552,,,,,,,,,,,,0.99768,4.32059,-1.86962,50,5.29262,8.6127,-126.81426,-4.17828,1.63023,25.10231,-25.1141,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,cc803890-cb2f-11ed-a9e3-7d626d8600d0,85.55731,,,6.9517,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:09:30.59,2023-03-25T12:09:30.5902194-05:00,2023-03-25T17:09:30.5902194Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,0edf1b31-a5c8-4107-8b4d-1c3fd8c2551f,55.31652,-127.86231,12.55116,5.44518,-3.12974,-12.55705,-2.22779,8.54464,0.81511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2023-03-25,12:09:47.79,4,3,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,1,Top,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.9938,0.337786,-3.008872,2473.634358,114.625647,9:45,5.13397,2.52624,4.8683,-37.72175,7.82902,-13.97611,2.31061,-1.48851,73.36528,-6.504237,-5.46184,0.485757,,,,,,,,,,,,6.05752,4.18591,-2.21733,50,5.13557,6.68197,-115.87945,-0.66976,8.22158,22.02177,-26.49271,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,d6d9c1d0-cb2f-11ed-a9e3-7d626d8600d0,77.59524,,,6.62852,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:09:47.79,2023-03-25T12:09:47.7954674-05:00,2023-03-25T17:09:47.7954674Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,4ef93e79-10d7-4560-803a-8c7f85c5814c,55.63075,-116.94462,11.01089,5.13698,0.61167,-13.24636,-2.53091,6.28429,4.11079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2023-03-25,12:10:06.15,4,4,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,1,Top,2,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.57247,-1.101969,-1.706803,2495.730733,119.313109,10:00,5.34336,2.25808,4.78639,-35.6986,7.74237,-11.56497,1.32345,-0.32383,75.58989,-7.537161,-3.740142,0.474374,,,,,,,,,,,,5.33599,4.42996,-2.07678,50,5.20212,4.01527,-118.39973,-3.59945,7.63504,20.91546,-25.83543,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,e1bb8de0-cb2f-11ed-a9e3-7d626d8600d0,79.45717,,,5.98258,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:10:06.15,2023-03-25T12:10:06.1579890-05:00,2023-03-25T17:10:06.1579890Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,28fa9c08-3fdd-4b70-8377-45a89cf5ae7f,55.71531,-119.40507,10.45773,5.34529,-2.35761,-12.91772,-2.26096,3.64828,3.81752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2023-03-25,12:10:29.31,4,5,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,1,Top,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.27741,-0.845924,-2.300483,2357.805878,191.741009,12:30,5.57256,2.17755,5.41231,-18.23001,15.36209,3.00874,3.26018,0.27189,84.7544,-4.229137,-1.765971,0.417148,75.3736,41.622862,160.367387,4514.384261,,,,,77.52985,,,-2.04721,8.22465,-1.9751,50,5.48465,5.19607,-132.66496,-2.59978,-3.71469,23.55756,-17.25038,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,ef889300-cb2f-11ed-a9e3-7d626d8600d0,90.35753,51.11942,,6.52301,,,,1.27883,3.39906,-0.25641,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:10:29.31,2023-03-25T12:10:29.3115506-05:00,2023-03-25T17:10:29.3115506Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,dd768056-634f-45db-9283-1644f3c5b8af,55.08892,-133.56556,11.77878,5.57143,-1.94031,-8.62519,-2.17645,5.33808,-1.85735,322.640327,1.27883,-77.83481,2.0853,0.66223,0.34795,-1.5263,1.97088,-1.20719,0.28983,3.39906,73.42788,-29.03467,3.5943,-0.16573,-1.21053,1.57421,-0.93929,0.21944,-0.2564,27.76421,-9.11522,2.49735,0.43035,-2.37059,3.00393,-1.81439,0.43022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
20,2023-03-25,12:10:52.41,4,6,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,1,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.52408,-0.335559,-3.534659,2563.391528,109.950811,9:45,5.20002,2.39972,4.90688,-38.63494,5.04551,-10.25965,1.6625,-1.80216,75.10921,-7.31102,-5.336241,0.47568,,,,,,,,,,,,4.12162,2.97343,-2.04474,50,5.13489,7.73247,-118.09534,-2.11654,5.8315,22.09848,-27.96711,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,fd60e2c0-cb2f-11ed-a9e3-7d626d8600d0,79.23904,,,6.41487,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:10:52.41,2023-03-25T12:10:52.4110962-05:00,2023-03-25T17:10:52.4110962Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,2bd6b869-6272-48a2-bf1f-a2dc14645586,55.59285,-119.1373,11.04924,5.2036,-0.79786,-13.98355,-2.40285,7.45751,2.91575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2023-03-25,12:11:14.13,4,7,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,1,Top,2,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.07649,0.935282,-2.171753,2559.557991,118.789873,10:00,5.49494,2.10677,5.09848,-35.94644,3.55953,-4.40819,3.38146,-0.30809,78.43157,-5.597629,-2.950381,0.452379,,,,,,,,,,,,1.6402,1.87925,-1.89805,50,5.55507,4.87624,-123.48043,0.65729,2.5527,22.74023,-29.2493,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,0a3f1b10-cb30-11ed-a9e3-7d626d8600d0,83.32042,,,6.64491,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:11:14.13,2023-03-25T12:11:14.1393522-05:00,2023-03-25T17:11:14.1393522Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,3bd1738a-3c50-424b-95e7-fd1d94f0831d,55.40147,-124.4712,11.37012,5.49867,1.93165,-14.62465,-2.10808,4.76502,1.27635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2023-03-25,12:11:33.92,4,8,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,1,Top,2,3,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.03929,1.569729,-1.974805,2562.381703,100.819504,9:15,5.08254,2.49504,4.8765,-41.81546,3.55799,-11.26875,3.08447,-0.31335,73.31946,-6.011723,-3.956184,0.484811,,,,,,,,,,,,5.07402,1.65902,-2.29061,50,5.20141,4.46831,-116.04457,1.66542,6.91234,21.90967,-29.91398,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,161643a0-cb30-11ed-a9e3-7d626d8600d0,77.74669,,,6.71983,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:11:33.92,2023-03-25T12:11:33.9272306-05:00,2023-03-25T17:11:33.9272306Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,b9588422-f3ce-40b1-bc4f-5c3ec80b603d,55.62455,-117.10169,10.95483,5.08623,3.10874,-14.95699,-2.49816,4.13479,3.45617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2023-03-25,12:12:11.46,4,9,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,1,Top,2,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.10157,-1.774038,-3.591294,2578.490646,131.817788,10:30,5.21516,2.38643,5.08753,-33.48462,5.07681,-4.48099,0.74887,-1.37632,80.04245,-7.813158,-4.381613,0.446939,,,,,,,,,,,,1.36185,3.28736,-2.0426,50,5.02054,8.03054,-124.82516,-5.14853,2.17453,22.29436,-26.92492,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,2c6ec8c0-cb30-11ed-a9e3-7d626d8600d0,84.33469,,,6.05912,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:12:11.46,2023-03-25T12:12:11.4662002-05:00,2023-03-25T17:12:11.4662002Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,bff3a0ea-10df-4db7-b7e6-ccc215e00f33,55.41309,-125.78825,11.14718,5.21782,-3.98541,-13.46246,-2.38748,7.9366,1.08727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2023-03-25,12:14:55.34,1,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,1,Bottom,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.43944,0.065242,-1.966374,2398.778224,178.508372,12:00,4.95815,2.14884,5.69551,-23.99364,12.35489,-0.29583,3.01951,0.29097,80.91312,-4.386071,-2.019218,0.433925,,,,,,,,,,,,-0.31957,6.5854,-1.98345,50,4.94858,4.37608,-127.09733,-0.65738,-0.52991,22.69867,-21.25424,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,8e274380-cb30-11ed-a9e3-7d626d8600d0,86.86394,,,6.52632,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:14:55.34,2023-03-25T12:14:55.3446002-05:00,2023-03-25T17:14:55.3446002Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,f348fb37-8e78-4ba5-978e-9644afe958b9,54.8041,-127.95243,11.34934,4.95826,0.14331,-10.62712,-2.14868,4.39604,-0.26496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2023-03-25,12:15:07.03,1,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,1,Bottom,0,0,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.61466,-0.724722,-1.530997,2365.375789,176.42436,12:00,4.9957,2.37568,5.82846,-25.55249,12.34217,-0.70252,2.19235,0.89359,78.97852,-5.475828,-1.656905,0.443058,,,,,,,,,,,,-0.02988,6.83772,-2.25022,50,4.92134,3.35397,-124.42705,-2.39446,-0.04727,23.02569,-21.36544,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,952bd560-cb30-11ed-a9e3-7d626d8600d0,85.07342,,,6.63613,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:15:07.03,2023-03-25T12:15:07.0365810-05:00,2023-03-25T17:15:07.0365810Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,40d2a234-af5f-4c05-9b78-9de23575be2f,54.67085,-125.28843,11.51284,4.99596,-1.59519,-10.68272,-2.37572,3.35574,-0.02363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2023-03-25,12:15:18.12,1,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,1,Bottom,0,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.06109,0.796092,-0.547818,2392.4891,177.259583,12:00,4.93933,2.15922,5.73055,-24.40446,12.35209,-0.54079,3.64711,1.60395,80.11976,-3.750352,-0.644572,0.436354,,,,,,,,,,,,0.13594,6.41583,-2.11322,50,4.99067,1.23272,-126.53943,0.95382,0.22238,23.68636,-21.67957,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,9bc2b150-cb30-11ed-a9e3-7d626d8600d0,86.38044,,,6.94134,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:15:18.12,2023-03-25T12:15:18.1241970-05:00,2023-03-25T17:15:18.1241970Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,cb9ae50c-44dc-4c27-b8c1-a4df8f20d5fe,54.76803,-127.42881,11.84318,4.93957,1.76785,-10.83979,-2.15935,1.22437,0.11119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2023-03-25,12:15:29.63,1,4,"Smith, Nick",1000119311,Right,EVA_ACE,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,1,Bottom,0,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.34306,-0.250081,-1.266036,2376.584692,184.529149,12:15,4.91114,2.24005,5.90667,-24.53816,12.68142,0.91709,2.63409,1.14111,79.3887,-4.834848,-1.101417,0.439094,,,,,,,,,,,,-0.7987,6.90748,-2.13889,50,4.87698,2.73566,-125.48239,-1.32413,-1.28114,23.96194,-21.09436,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,a2899df0-cb30-11ed-a9e3-7d626d8600d0,85.84145,,,6.95436,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:15:29.63,2023-03-25T12:15:29.6384626-05:00,2023-03-25T17:15:29.6384626Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,3fe2e5cb-7555-4d62-8244-ae4180a9ebf0,54.59172,-126.35618,11.98097,4.91124,-0.55491,-10.54718,-2.2395,2.78238,-0.64057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2023-03-25,12:15:42.03,1,5,"Smith, Nick",1000119311,Right,EVA_ACE,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,1,Bottom,0,2,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.60942,0.637261,-0.831241,2408.098135,178.223972,12:00,4.88856,2.19279,5.90695,-23.61765,13.73355,-0.38815,3.51203,1.38881,78.76182,-3.812031,-0.900909,0.439869,,,,,,,,,,,,-0.04366,7.208,-2.12583,50,4.9263,1.84059,-125.74019,0.66803,-0.06961,26.49763,-20.68267,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,a9ecf1a0-cb30-11ed-a9e3-7d626d8600d0,85.69011,,,7.8476,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:15:42.03,2023-03-25T12:15:42.0324978-05:00,2023-03-25T17:15:42.0324978Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,cdafd31d-41fc-46c9-8afb-2c8cc13067ee,54.58953,-126.70367,13.24882,4.88833,1.42007,-10.34134,-2.1928,1.84312,-0.03481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2023-03-25,12:15:53.61,1,6,"Smith, Nick",1000119311,Right,EVA_ACE,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,1,Bottom,0,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,87.11748,0.842629,-1.701829,2326.727736,185.879293,12:15,4.88389,2.00799,5.97189,-22.99245,13.52111,1.28095,3.74945,0.53652,79.90843,-3.475641,-1.471796,0.434909,,,,,,,,,,,,-1.10205,7.05465,-1.87393,50,4.93777,3.7079,-126.57056,1.15008,-1.79736,24.53041,-20.66829,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,b0d1ed90-cb30-11ed-a9e3-7d626d8600d0,86.66742,,,7.20905,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:15:53.61,2023-03-25T12:15:53.6138866-05:00,2023-03-25T17:15:53.6138866Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,79099967-d6f8-4098-b4e7-4acf8e11de77,54.52624,-127.44476,12.2652,4.88366,1.88664,-10.33415,-2.00721,3.77195,-0.89868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
