PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
99,2023-02-17,16:55:41.87,3,3,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,3,Top,2,0,2,Curveball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.23672,-0.546025,-2.80786,2508.091317,51.794951,7:45,5.89928,2.59511,4.71569,-47.78967,-4.29894,-7.25319,1.39798,-0.6762,75.42682,-9.103283,-4.081465,0.474646,79.37704,2.841508,-16.377276,1234.648049,,,,50.44077,49.17878,-15.754164,0.437724,2.7589,-1.61681,-2.30409,50,5.80094,6.15789,-119.11602,-2.99812,3.93817,24.26484,-34.48197,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,349d2a90-af16-11ed-8853-c17182582a4e,79.4117,1.91512,,6.8099,,,,2.60609,1.53764,0.61441,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:55:41.87,2023-02-17T16:55:41.8775452-06:00,2023-02-17T22:55:41.8775452Z,GroundBall,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,2e079ff3-09d7-4670-a65d-f8c175740bb2,55.78606,-120.28891,12.13242,5.90558,-1.33137,-17.24098,-2.59715,5.96753,1.96908,40.548976,2.61324,111.33946,-14.66566,,,,,,,1.54745,5.47129,-20.62466,,,,,,,0.61637,-32.84581,0.33391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
100,2023-02-17,16:58:03.61,1,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,3,Bottom,0,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.57496,0.229523,-2.232958,2246.594428,210.459469,1:00,5.02112,1.96429,6.73475,-24.38253,12.19883,6.5667,3.19914,0.47003,78.96216,-4.389408,-1.0366,0.435313,,,,,,,,,,,,-4.02114,6.72363,-1.81936,50,5.02655,4.61949,-124.50907,-0.15188,-6.37388,22.71607,-21.51642,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,890a2c40-af16-11ed-8853-c17182582a4e,86.58704,,,6.6128,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:58:03.61,2023-02-17T16:58:03.6113820-06:00,2023-02-17T22:58:03.6113820Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,2b4d7d59-c4a0-40d6-93e0-90b77033654e,53.7654,-125.19417,11.35804,5.02134,0.49703,-10.75821,-1.96158,4.81171,-3.18694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2023-02-17,16:58:16.54,1,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.16143,0.220796,-3.025736,2323.414473,192.269625,12:30,5.00883,1.87751,6.95642,-18.65135,16.63997,3.38307,3.65574,-0.59632,79.71023,-3.381312,-2.407766,0.427568,,,,,,,,,,,,-2.63185,9.13548,-1.69071,50,5.01558,6.57543,-126.67908,0.06031,-4.28002,25.69106,-17.31761,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,90c20890-af16-11ed-8853-c17182582a4e,88.15541,,,7.4512,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:58:16.54,2023-02-17T16:58:16.5469596-06:00,2023-02-17T22:58:16.5469596Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,eb4ebccf-dec0-44f7-b528-2b57f624e34f,53.54254,-127.39549,12.84553,5.00716,0.54323,-8.65881,-1.87573,6.69478,-2.14001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2023-02-17,16:58:32.50,1,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,3,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,86.35693,-1.170749,-2.386175,2286.598387,196.947536,12:30,4.87965,2.08161,6.68508,-21.00706,15.17308,4.2928,2.05715,0.25555,79.40873,-5.170733,-1.604913,0.432919,96.88243,22.024813,7.290683,2169.474029,109.37048,40.27448,11.7471,355.70803,350.95735,4.298783,4.035312,-2.91319,8.66815,-1.92392,50,4.79282,5.07963,-125.56447,-3.11318,-4.67066,24.41606,-18.27656,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,9a441d90-af16-11ed-8853-c17182582a4e,87.06585,52.76678,,6.9482,,,,1.38022,2.11213,-0.22895,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:58:32.50,2023-02-17T16:58:32.5043100-06:00,2023-02-17T22:58:32.5043100Z,LineDrive,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,1727b06e-47fc-4e8d-aa78-4bf3ec978ef9,53.81574,-126.30426,12.20803,4.87876,-2.55941,-9.13828,-2.07997,5.22115,-2.33533,168.218015,1.3802,130.66147,-24.08991,6.58213,-1.56766,0.36416,-0.07558,0.0106,-0.00066,2.11304,53.25991,-13.60046,-1.1277,0.9653,-0.41351,0.11099,-0.0161,0.00094,-0.22896,16.71676,-5.61994,1.53614,-0.36593,0.08499,-0.01763,0.00247,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
103,2023-02-17,16:59:01.88,2,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,86.81038,-0.936379,-2.381975,2270.804507,211.316636,1:00,4.9821,2.058,6.95053,-21.76198,13.53729,7.61748,2.31566,0.52388,80.09817,-5.084854,-0.988299,0.427616,93.87676,25.995179,7.523295,3138.493253,108.20201,46.29329,19.80533,345.37733,345.37733,16.066092,4.04845,-4.73744,7.79563,-1.91258,50,4.91609,5.00463,-126.35287,-2.61419,-7.71406,24.00168,-19.48031,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,abce9fe0-af16-11ed-8853-c17182582a4e,88.14546,58.6001,,6.71221,,,,2.4789,2.4351,-0.55213,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:59:01.88,2023-02-17T16:59:01.8822556-06:00,2023-02-17T22:59:01.8822556Z,FlyBall,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,74915da5-2f8f-4e23-9c2a-784a99d811cb,53.55225,-127.02586,12.00084,4.98174,-2.06799,-9.74015,-2.05594,5.22092,-3.85703,220.541976,2.47854,122.70181,-22.43641,6.01094,-1.46802,0.35926,-0.07779,0.01107,-0.00069,2.43614,60.31829,-16.89493,-0.14126,0.62171,-0.30737,0.08456,-0.01201,0.00068,-0.55225,16.20677,5.61904,-2.09243,0.5746,-0.12654,0.02188,-0.00261,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
104,2023-02-17,16:59:59.27,3,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.06791,0.176616,-2.220262,2246.102768,204.358602,12:45,4.97537,1.77891,7.05678,-22.46777,13.308,5.55977,3.26358,0.22484,79.27371,-4.120281,-1.201215,0.430493,,,,,,,,,,,,-3.54709,7.40583,-1.64657,50,4.97837,4.66835,-125.27245,-0.15884,-5.67788,23.57333,-20.3194,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,ce032f90-af16-11ed-8853-c17182582a4e,87.55649,,,6.7942,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:59:59.27,2023-02-17T16:59:59.2741276-06:00,2023-02-17T22:59:59.2741276Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,b76780fd-394d-4e7b-bf40-e9804775d8d4,53.44369,-125.9188,11.78667,4.97509,0.3983,-10.1597,-1.7767,4.82403,-2.83894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2023-02-17,17:00:18.81,3,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.69266,0.243918,-1.565261,2334.850808,211.861251,1:00,4.92405,2.13641,6.39844,-22.50501,12.76524,7.31394,3.27304,1.30604,80.86394,-4.0028,-0.24049,0.42744,,,,,,,,,,,,-4.20378,6.91922,-2.02725,50,4.931,3.20446,-127.58183,-0.10922,-6.99661,23.84156,-20.65797,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,d9bd5a40-af16-11ed-8853-c17182582a4e,88.18175,,,6.82872,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:00:18.81,2023-02-17T17:00:18.8117916-06:00,2023-02-17T23:00:18.8117916Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,fae5c674-e6a1-439e-84ad-8fa38b8336dc,54.10187,-128.34607,11.92078,4.92389,0.55297,-10.32898,-2.13356,3.42873,-3.4983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2023-02-17,17:00:46.83,3,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.62882,-0.499182,-3.839176,2375.993609,214.649948,1:15,4.99172,1.91425,6.78662,-20.01225,15.13835,9.71453,2.8673,-0.78619,80.24917,-4.330977,-2.071795,0.426715,63.03531,46.900542,-155.065157,2069.505601,-101.52444,40.77215,-42.34111,155.83739,79.34857,-159.512287,3.062485,-6.23634,8.50107,-1.66798,50,4.95138,8.1971,-127.27306,-1.61882,-10.24686,25.6997,-18.20608,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,ea5eb510-af16-11ed-8853-c17182582a4e,88.33171,47.11765,,7.37964,,,,3.27339,2.94193,0.72065,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:00:46.83,2023-02-17T17:00:46.8318620-06:00,2023-02-17T23:00:46.8318620Z,Popup,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,da69fd01-e6fc-4263-bb2a-20c5cbc4c28f,53.71472,-128.02096,12.84985,4.99079,-1.08899,-9.10304,-1.91087,8.4953,-5.12343,4.583634,3.27317,-57.27454,0.97067,1.27876,-0.42437,0.04395,0.04009,-0.01634,0.00181,2.94232,67.48945,-30.19326,3.99264,-0.47329,-0.14954,0.09536,-0.0191,0.00134,0.72044,-26.6248,1.47831,0.97927,-0.35353,0.04112,0.03397,-0.01432,0.00161,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
107,2023-02-17,17:01:15.21,3,4,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,3,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.70523,0.187452,-1.410963,1892.415353,244.362077,2:15,4.6764,2.14601,6.47836,-32.19281,10.06351,17.98643,2.16585,2.34898,73.34161,-5.888273,1.85434,0.467861,,,,,,,,,,,,-9.80969,5.64315,-2.05392,50,4.67553,2.24222,-117.2635,-0.4996,-13.52377,24.22431,-24.39433,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,fb55a9f0-af16-11ed-8853-c17182582a4e,80.56325,,,7.36362,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:01:15.21,2023-02-17T17:01:15.2160668-06:00,2023-02-17T23:01:15.2160668Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,56ff9493-177d-423b-8ff9-88db197573dc,54.02072,-118.09118,12.11216,4.67836,0.33388,-12.19717,-2.13843,2.70429,-6.76189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2023-02-17,17:01:39.44,3,5,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,3,Bottom,1,2,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,86.21734,0.537432,-1.755008,2279.497808,185.22034,12:15,4.91649,1.92255,6.61405,-20.96383,16.12363,1.35221,3.66199,0.42733,77.61437,-3.50951,-1.509227,0.438313,72.1262,59.254848,-131.956222,4418.613475,,,,,42.62519,,,-1.28933,8.69646,-1.80377,50,4.94427,3.78567,-125.18244,0.64649,-2.01126,29.26794,-18.60838,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,09bd6870-af17-11ed-8853-c17182582a4e,85.99426,60.08302,,8.60297,,,,2.65745,3.70461,-0.44267,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:01:39.44,2023-02-17T17:01:39.4477468-06:00,2023-02-17T23:01:39.4477468Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,da0f0cf5-7d37-405a-940f-c772495e7330,53.88419,-126.0873,14.63397,4.91539,1.2218,-9.30419,-1.92177,3.84785,-1.00563,23.973772,2.65745,-36.15627,-3.85928,2.41454,0.70087,-4.14522,6.48816,-4.82301,1.40094,3.70461,90.91613,-33.56079,4.80475,0.13069,-3.22643,5.02971,-3.68194,1.05493,-0.44267,-40.2164,7.79976,-0.89595,-0.00711,0.2344,-0.29275,0.18237,-0.04491,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
109,2023-02-17,17:02:08.54,3,6,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,3,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.20269,0.348612,-2.181337,2342.569351,214.770384,1:15,4.95274,1.92732,6.4172,-21.65993,14.113,9.07052,3.46848,0.67685,80.12962,-3.756359,-0.538763,0.430476,,,,,,,,,,,,-5.30382,7.60815,-1.7754,50,4.96757,4.48354,-126.79638,0.16332,-8.69021,24.36233,-19.70823,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,1b0cdd90-af17-11ed-8853-c17182582a4e,87.55996,,,7.07307,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:02:08.54,2023-02-17T17:02:08.5456284-06:00,2023-02-17T23:02:08.5456284Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,a9d4da82-6b23-4c63-af59-b66007379d5d,54.08309,-127.57848,12.18117,4.95217,0.79601,-9.85411,-1.92381,4.76253,-4.3451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2023-02-17,17:02:56.98,4,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.79702,-0.620809,-0.987846,2226.837432,217.809095,1:15,4.90761,2.0449,6.76768,-22.16611,13.47009,9.62965,2.4934,1.94517,79.81252,-4.840321,0.769691,0.429652,,,,,,,,,,,,-5.45174,7.64304,-1.9841,50,4.8584,1.85088,-126.36653,-1.95121,-8.84375,24.97297,-19.77558,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,37f14220-af17-11ed-8853-c17182582a4e,87.72779,,,6.98449,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:02:56.98,2023-02-17T17:02:56.9864092-06:00,2023-02-17T23:02:56.9864092Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,9b9d4d90-087d-4d7c-91b3-7ab923c5804c,53.73503,-127.10251,12.48648,4.90731,-1.3684,-9.88779,-2.04249,2.11151,-4.42187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2023-02-17,17:03:16.75,4,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,86.10942,-1.448596,-2.623175,2250.210773,212.432217,1:00,4.92045,2.02341,6.76014,-20.46914,16.05788,9.45583,1.88995,0.41385,78.68147,-5.37185,-0.899836,0.434989,87.1017,14.087667,2.6139,2918.374424,109.56387,19.85274,9.78114,247.7295,247.7295,8.228181,2.591579,-5.76477,9.27335,-1.85497,50,4.81745,5.39476,-125.11348,-3.67455,-9.11547,25.8116,-17.51067,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,43c843a0-af17-11ed-8853-c17182582a4e,86.65143,20.47987,,7.42795,,,,1.15535,1.90859,-0.43017,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:03:16.75,2023-02-17T17:03:16.7566748-06:00,2023-02-17T23:03:16.7566748Z,LineDrive,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,2d77a0ea-da27-4e3a-bc92-ccc465760d30,53.73986,-125.88267,12.9058,4.91918,-3.15274,-8.75533,-2.01978,5.6664,-4.55774,225.988797,1.15535,123.77772,-17.67336,3.65824,-0.67319,0.07133,0.01225,-0.00697,0.00101,1.90857,31.09624,-13.46905,0.28658,0.04901,0.05659,-0.04704,0.01604,-0.00206,-0.43017,5.65095,6.51422,-2.42229,0.70911,-0.15982,0.02794,-0.0029,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
112,2023-02-17,17:04:04.79,5,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Sullivan, William",1000013223,Left,TRO_TRJ,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.08008,-0.123624,-2.41687,2328.115962,190.76502,12:15,4.94053,2.01595,6.6372,-21.12836,13.84162,2.42618,3.06655,0.00419,80.58498,-4.151175,-1.975888,0.425617,,,,,,,,,,,,-1.93362,7.64937,-1.85341,50,4.92328,5.30944,-128.00134,-0.84281,-3.21101,26.19273,-19.47139,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,6068e870-af17-11ed-8853-c17182582a4e,88.55951,,,7.4951,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:04:04.79,2023-02-17T17:04:04.7923612-06:00,2023-02-17T23:04:04.7923612Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,5a4594ae-e0d8-4704-becb-f1f520061fd5,53.86093,-128.78898,13.09636,4.93982,-0.25729,-9.7357,-2.01452,5.406,-1.6055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2023-02-17,17:04:57.68,5,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Sullivan, William",1000013223,Left,TRO_TRJ,Undefined,3,Bottom,2,0,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.6842,-1.222696,-1.900238,2360.886992,202.316419,12:45,4.74908,2.06699,6.68134,-22.1871,13.34473,5.08658,1.78094,0.75205,80.53598,-5.411649,-0.973911,0.429022,84.30199,-4.82887,77.444281,,,,,19.52114,1.29878,75.373126,0.163018,-3.1439,7.64898,-1.94194,50,4.6582,4.00659,-126.19033,-3.29493,-5.14705,21.99559,-19.65149,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,7fe758d0-af17-11ed-8853-c17182582a4e,87.85656,1.69876,,6.14821,,,,0.55818,1.69876,-0.73913,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:04:57.68,2023-02-17T17:04:57.6844188-06:00,2023-02-17T23:04:57.6844188Z,GroundBall,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,2b99f916-0916-4376-92ef-db870353fa42,53.82042,-126.8545,10.9978,4.74873,-2.70154,-9.82575,-2.06527,4.16201,-2.57353,,0.55734,26.81523,,,,,,,,1.69909,-10.4207,,,,,,,,-0.7429,120.40148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
114,2023-02-17,17:05:25.18,5,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Sullivan, William",1000013223,Left,TRO_TRJ,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.73063,-1.546336,-2.637314,2279.572999,213.21853,1:00,4.89269,2.01093,6.94411,-18.26284,15.20284,9.39229,1.96158,0.39161,82.68837,-5.024596,-0.919628,0.416362,,,,,,,,,,,,-5.60642,8.74556,-1.8496,50,4.78956,5.62377,-129.18147,-3.94523,-9.66197,21.89947,-17.10215,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,90412350-af17-11ed-8853-c17182582a4e,90.52801,,,6.04227,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:05:25.18,2023-02-17T17:05:25.1863964-06:00,2023-02-17T23:05:25.1863964Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,28f79ad3-56ce-4e7c-a58f-fcd3f0327ff6,53.55812,-129.78326,10.94973,4.89152,-3.47527,-8.55107,-2.00779,5.88928,-4.83098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2023-02-17,17:07:47.67,1,1,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,4,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.22431,-2.0512,-3.166694,2295.037411,245.240258,2:15,5.95861,2.5761,5.54887,-24.70371,10.06587,19.46048,1.9794,1.23555,82.77152,-6.615754,0.301532,0.424396,,,,,,,,,,,,-10.66536,5.97662,-2.31485,50,5.76447,6.36694,-130.82282,-5.57686,-18.53712,26.84772,-21.78629,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,e53863a0-af17-11ed-8853-c17182582a4e,88.81436,,,7.45279,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:07:47.67,2023-02-17T17:07:47.6770204-06:00,2023-02-17T23:07:47.6770204Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,4202b22c-ecc4-40df-8f02-89d442d85867,54.95194,-131.83515,13.42386,5.95927,-4.75538,-10.89314,-2.5681,7.06591,-9.26856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
