PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
146,2023-02-25,15:29:12.67,2,4,"Denu, Tyler",1000078773,Left,EVA_ACE,"Schroedle, Kyle",1000226485,Right,EMU_EAG,Undefined,6,Top,1,1,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.76292,-0.7124,2.581362,2061.107528,89.506728,9:00,5.23281,-1.628,6.01353,-42.73345,1.30595,-20.42891,1.01105,-0.93752,72.88072,-8.602106,-1.099012,0.47763,,,,,,,,,,,,11.29997,1.32567,1.43651,50,5.15369,-4.45992,-115.78028,-2.77459,15.20509,23.37374,-30.39023,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,72f07e30-b553-11ed-83d4-9516c56a9826,78.91546,,,6.8822,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:29:12.67,2023-02-25T15:29:12.6780000-06:00,2023-02-25T21:29:12.6780000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,2cb5eda5-740d-4a3a-9eeb-6b3fadc4089c,54.48674,-116.68254,11.68687,5.23815,-1.60147,-15.19512,1.62,-5.04687,7.60255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2023-02-25,15:29:25.77,2,5,"Denu, Tyler",1000078773,Left,EVA_ACE,"Schroedle, Kyle",1000226485,Right,EMU_EAG,Undefined,6,Top,1,2,2,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.14217,-0.258251,2.869401,1893.298707,87.679351,9:00,5.21419,-1.31725,6.00573,-45.36577,0.70051,-22.21265,1.19414,-0.50759,71.15144,-8.641507,-1.130343,0.488498,,,,,,,,,,,,12.35166,0.89189,1.10387,50,5.16913,-4.87335,-113.38121,-1.90008,15.87826,23.14066,-31.02753,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,7ac160c0-b553-11ed-83d4-9516c56a9826,77.15985,,,6.99073,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:29:25.77,2023-02-25T15:29:25.7750000-06:00,2023-02-25T21:29:25.7750000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,cb1f4d4d-d310-4af4-bc65-30ad6d5c0dfe,54.49475,-114.2949,11.57033,5.21997,-0.67499,-15.51376,1.30867,-5.50029,7.93913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2023-02-25,15:29:44.90,2,6,"Denu, Tyler",1000078773,Left,EVA_ACE,"Schroedle, Kyle",1000226485,Right,EMU_EAG,Undefined,6,Top,1,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.18995,1.090223,0.393519,1951.693477,313.769256,4:30,5.54985,-1.20458,5.21432,-52.68231,-2.47378,4.4937,2.18495,-0.46008,68.91135,-8.517553,1.191262,0.509988,74.78954,71.763432,42.891701,5595.617937,,,,,28.41292,,,-2.12453,-1.13276,1.16465,50,5.61091,-0.93376,-110.40036,0.32353,-2.57237,23.12944,-33.5456,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,8633d410-b553-11ed-83d4-9516c56a9826,73.90844,68.56297,,7.2786,,,,2.80293,2.38927,0.48865,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:29:44.90,2023-02-25T15:29:44.9020000-06:00,2023-02-25T21:29:44.9020000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,9c736f67-cabf-42ad-9e6d-8c3812f27924,55.28416,-111.50192,11.56472,5.55746,1.92116,-16.7728,1.2062,-0.81124,-1.28618,,2.80293,25.14933,-5.79198,1.08392,-0.95656,1.8039,-2.25805,1.5389,-0.43817,2.38927,104.18157,-28.03583,3.34493,0.09821,-1.75328,2.3761,-1.63564,0.46624,0.48865,23.36353,3.72883,-0.63834,-2.2296,5.47539,-6.99097,4.77681,-1.36016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
149,2023-02-25,15:30:23.78,2,7,"Denu, Tyler",1000078773,Left,EVA_ACE,"Schroedle, Kyle",1000226485,Right,EMU_EAG,Undefined,6,Top,1,2,2,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,76.46384,0.180841,2.271324,1981.643811,87.855081,9:00,5.17268,-1.40385,6.1672,-47.27573,1.03358,-21.37619,1.40021,-1.08613,68.90782,-8.61788,-1.590741,0.50025,73.89712,-23.096063,-23.648023,,,,,4.82459,2.97435,-2.683552,0.033583,11.86001,0.98445,1.24241,50,5.16268,-3.64147,-110.89695,-1.02514,14.41052,24.3237,-30.97789,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,9f6ce3e0-b553-11ed-83d4-9516c56a9826,75.34724,1.43041,,7.55601,,,,1.74677,1.43041,1.11953,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:30:23.78,2023-02-25T15:30:23.7880000-06:00,2023-02-25T21:30:23.7880000Z,GroundBall,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,eae2d582-507f-4638-9204-056c9d1f3262,54.33149,-111.84297,12.16185,5.17912,0.17967,-15.48895,1.39494,-4.20194,7.20526,,1.74587,91.49104,,,,,,,,1.43083,-42.59352,,,,,,,,1.11993,-40.06281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
150,2023-02-25,15:30:59.57,3,1,"Denu, Tyler",1000078773,Left,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,6,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.34073,1.182064,0.433849,1813.800187,346.994008,5:30,5.45345,-1.31649,5.0637,-59.7909,-6.65693,1.99032,1.58568,-0.74153,67.28812,-9.659431,0.786479,0.524635,,,,,,,,,,,,-0.83449,-3.05603,1.27364,50,5.51875,-0.8947,-107.66652,0.16481,-0.95972,22.21862,-35.68874,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,b2bae820-b553-11ed-83d4-9516c56a9826,71.84505,,,7.05261,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:30:59.57,2023-02-25T15:30:59.5760000-06:00,2023-02-25T21:30:59.5760000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,dbdc8981-086f-4602-84e7-2558031ae00e,55.43373,-108.78207,11.10931,5.46549,1.95667,-17.84437,1.31735,-0.84652,-0.47986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2023-02-25,15:31:13.41,3,2,"Denu, Tyler",1000078773,Left,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,6,Top,2,0,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.01148,0.75516,1.357972,1947.82302,99.44496,9:15,5.19598,-1.24627,5.69537,-43.77408,5.09689,-18.72603,2.25213,-1.54103,68.66808,-7.386986,-1.993878,0.503149,,,,,,,,,,,,9.91717,2.9165,1.14372,50,5.23292,-1.90891,-111.4797,0.10404,12.09135,25.85402,-28.61815,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,baf75dc0-b553-11ed-83d4-9516c56a9826,74.91304,,,8.3434,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:31:13.41,2023-02-25T15:31:13.4160000-06:00,2023-02-25T21:31:13.4160000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,4354483f-f8b1-499f-9356-6aeead746eee,54.79872,-112.5871,12.92701,5.20221,1.32984,-14.30908,1.23658,-2.42681,6.04567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2023-02-25,15:31:30.04,3,3,"Denu, Tyler",1000078773,Left,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,6,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.29348,1.652457,-0.674407,2015.329367,324.666142,4:45,5.47754,-1.3823,5.1473,-53.66936,-4.415,4.47571,2.56138,-1.64429,69.3508,-8.141069,0.118878,0.505119,,,,,,,,,,,,-2.4398,-2.13508,1.44185,50,5.59148,1.13014,-111.84485,1.33262,-3.01444,24.79846,-34.81201,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,c53d10e0-b553-11ed-83d4-9516c56a9826,74.62092,,,7.94268,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:31:30.04,2023-02-25T15:31:30.0420000-06:00,2023-02-25T21:31:30.0420000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,c37f8705-3dfc-4a16-9c0b-6e03d7d5e705,55.34803,-113.02441,12.39923,5.48871,2.98848,-17.406,1.38469,1.27352,-1.50722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2023-02-25,15:31:43.81,3,4,"Denu, Tyler",1000078773,Left,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,6,Top,2,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.89938,-1.147063,1.451391,1920.530273,131.089191,10:15,5.33003,-1.05359,6.22431,-25.32765,15.64402,-16.14446,2.16054,-1.0595,74.396,-5.973688,-1.46562,0.460695,80.37964,0.168479,-13.241743,1888.267447,,,,40.28782,37.91936,-11.110706,0.334242,8.90075,8.95264,0.953,50,5.23183,-2.43552,-120.22679,-3.09978,12.72613,28.3393,-19.37375,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,ce567900-b553-11ed-83d4-9516c56a9826,81.81653,2.35116,,8.50338,,,,2.78037,2.35022,1.0069,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:31:43.81,2023-02-25T15:31:43.8170000-06:00,2023-02-25T21:31:43.8170000Z,GroundBall,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,ab0c7e64-0132-40b2-8f93-dba304cdd5d6,54.27251,-121.22971,14.16965,5.3294,-2.41416,-9.68687,1.04716,-2.88589,6.36306,9.714472,2.78284,114.6566,-14.10322,,,,,,,2.35487,0.16149,-21.60211,,,,,,,1.00676,-26.99817,2.27027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
154,2023-02-25,15:33:53.37,1,1,"Reed, Sam",1000095896,Left,EMU_EAG,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.53137,0.462752,2.0329,2027.358597,235.057317,1:45,5.41783,-1.24124,5.59643,-42.63821,5.1828,4.92654,2.29697,1.06809,70.05737,-7.409623,2.911899,0.497715,,,,,,,,,,,,-1.80614,3.01394,1.06375,50,5.43037,-4.17958,-112.30999,-0.45316,-2.26627,23.6819,-28.39229,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,1a369b20-b554-11ed-83d4-9516c56a9826,75.73096,,,7.474,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:33:53.37,2023-02-25T15:33:53.3760000-06:00,2023-02-25T21:33:53.3760000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,42f979fc-c5ea-4178-86fd-23d614aa0bee,54.89854,-113.33819,11.84095,5.42328,0.77956,-14.19615,1.24308,-4.08118,-1.13313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2023-02-25,15:34:06.05,1,2,"Reed, Sam",1000095896,Left,EMU_EAG,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.35563,-2.839504,3.115841,2019.524492,141.742671,10:45,5.53353,-1.19339,5.70403,-16.9541,21.48352,-15.80556,1.46886,0.39556,77.79013,-6.09615,0.29344,0.446221,,,,,,,,,,,,9.05028,12.25146,0.94207,50,5.28487,-6.13359,-124.92415,-6.66832,14.07975,28.81326,-13.11409,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,21dee710-b554-11ed-83d4-9516c56a9826,84.47042,,,8.56549,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:34:06.05,2023-02-25T15:34:06.0580000-06:00,2023-02-25T21:34:06.0580000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,e9bba170-bcde-4a85-bc01-a3e9de3ce4de,54.79304,-126.0248,14.40663,5.53003,-6.16737,-6.55705,1.18664,-6.67143,7.03987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2023-02-25,15:34:20.43,1,3,"Reed, Sam",1000095896,Left,EMU_EAG,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.46716,-2.369008,3.695479,1720.895887,145.302475,10:45,5.53735,-1.3245,5.43105,-25.38875,18.30997,-11.54052,1.19709,1.1795,73.49421,-7.125181,1.64672,0.47578,,,,,,,,,,,,7.01807,10.45138,1.00505,50,5.30996,-7.13185,-117.74169,-5.65688,9.69568,25.66177,-17.73512,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,2b327200-b554-11ed-83d4-9516c56a9826,79.22248,,,7.97296,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:34:20.43,2023-02-25T15:34:20.4390000-06:00,2023-02-25T21:34:20.4390000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,9936626d-2a36-4c4e-b538-4f8efd53eebb,55.06519,-118.84052,12.83089,5.53593,-4.89746,-8.86756,1.31932,-7.54702,4.84784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2023-02-25,15:34:33.75,1,4,"Reed, Sam",1000095896,Left,EMU_EAG,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Bottom,0,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.7709,-1.90592,2.022636,2029.93257,141.920475,10:45,5.52661,-1.1873,5.47467,-18.77981,21.4884,-15.63513,2.17637,-0.59673,76.11082,-5.495851,-0.760672,0.456723,,,,,,,,,,,,8.58225,11.91001,1.02076,50,5.34701,-3.66997,-122.71911,-4.62561,12.83518,28.65676,-14.36206,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,343a9c10-b554-11ed-83d4-9516c56a9826,82.52808,,,8.66008,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:34:33.75,2023-02-25T15:34:33.7570000-06:00,2023-02-25T21:34:33.7570000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,c685d4d5-1370-4cbb-815e-52d37bc77b67,55.02196,-123.88626,14.32838,5.5235,-4.04066,-7.18103,1.18088,-4.19273,6.41759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2023-02-25,15:34:51.90,1,5,"Reed, Sam",1000095896,Left,EMU_EAG,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Bottom,0,2,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.41722,0.603067,0.726657,1895.818752,214.991967,1:15,5.38235,-1.35352,5.36364,-40.37805,7.16705,3.96902,2.58307,-0.34135,70.97669,-6.801212,1.432355,0.496277,,,,,,,,,,,,-1.80236,3.84988,1.28531,50,5.40777,-1.57804,-112.38754,-0.13186,-2.30321,20.53706,-27.25437,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,3da3f8f0-b554-11ed-83d4-9516c56a9826,75.95038,,,6.44053,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:34:51.90,2023-02-25T15:34:51.9090000-06:00,2023-02-25T21:34:51.9090000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,761127ae-844e-4b06-b16d-44f332f7496e,55.13539,-113.32207,10.26853,5.38555,1.10833,-13.62719,1.35473,-1.47323,-1.1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2023-02-25,15:35:09.80,1,6,"Reed, Sam",1000095896,Left,EMU_EAG,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Bottom,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,77.96021,0.200231,1.372058,1639.743102,123.672731,10:00,5.43643,-1.22825,5.51311,-35.57309,11.91095,-15.21249,2.6593,-1.21271,70.1482,-6.422818,-1.339908,0.495958,70.08484,13.453059,14.97652,3665.974408,,,,133.30332,131.8214,21.11921,1.53327,8.18961,6.4302,1.11941,50,5.43044,-2.11827,-112.96873,-0.70458,10.36977,24.4505,-24.03203,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,47d560c0-b554-11ed-83d4-9516c56a9826,75.99919,10.82572,,7.81201,,,,2.49576,2.73269,1.18067,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:35:09.80,2023-02-25T15:35:09.8010000-06:00,2023-02-25T21:35:09.8010000Z,GroundBall,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,7cda2a97-9c0f-44cf-89a7-11b56fc84bd9,54.98404,-114.04235,12.22525,5.43821,0.35067,-12.01601,1.22242,-2.57361,5.18489,263.64136,2.49576,96.57462,-13.63027,2.13035,-0.41224,0.06255,-0.01054,0.00168,-0.00015,2.73269,23.91417,-18.54786,1.46815,-0.26273,0.05265,-0.00777,0.00118,-0.00013,1.18067,25.83468,4.57555,-1.4,0.37192,-0.08174,0.01615,-0.00259,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
160,2023-02-25,15:36:03.59,2,1,"Reed, Sam",1000095896,Left,EMU_EAG,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.82865,-0.158812,3.141102,1941.900468,214.31665,1:15,5.43818,-1.46264,5.69094,-39.1801,9.60516,5.57555,2.02493,1.93239,70.10499,-7.356024,4.135573,0.502708,,,,,,,,,,,,-2.00862,5.38772,1.19488,50,5.40037,-6.2429,-110.02994,-1.49163,-2.47716,18.42641,-25.5295,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,67e75e90-b554-11ed-83d4-9516c56a9826,74.97878,,,5.72366,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:36:03.59,2023-02-25T15:36:03.5960000-06:00,2023-02-25T21:36:03.5960000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,7de1f04e-e22e-4686-8fb1-b6108aceb5e9,54.80703,-110.83203,9.21321,5.44111,-0.38033,-12.76475,1.46428,-6.13507,-1.23858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2023-02-25,15:36:19.55,2,2,"Reed, Sam",1000095896,Left,EMU_EAG,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.3581,-1.184381,1.64773,2002.456603,140.579979,10:45,5.65052,-1.15797,5.36567,-19.93292,19.16202,-14.72662,2.87827,-0.83974,78.03995,-4.926079,-0.969025,0.45002,80.53636,19.292927,17.66314,1244.729516,105.20388,29.22833,32.12602,258.9448,252.38538,15.500373,3.100018,7.86855,10.32918,1.02102,50,5.53047,-2.93284,-123.86868,-3.19103,12.2332,24.59103,-16.11532,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,71b23c60-b554-11ed-83d4-9516c56a9826,83.75727,30.80746,,7.31815,,,,0.36668,2.79866,0.90282,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:36:19.55,2023-02-25T15:36:19.5560000-06:00,2023-02-25T21:36:19.5560000Z,LineDrive,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,0fe2d372-4cca-43cb-8bc3-370fc5941023,55.13309,-124.88356,12.29552,5.64844,-2.52594,-8.05766,1.15248,-3.43772,6.1166,160.305075,0.36645,106.2391,-13.30288,2.66399,-0.65751,0.21253,-0.06276,0.01113,-0.00079,2.79888,39.01873,-14.19267,0.33983,0.14683,-0.11146,0.04083,-0.00672,0.00036,0.90276,33.82975,-6.63692,1.63011,-0.41938,0.11282,-0.02799,0.00461,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
162,2023-02-25,15:37:01.21,3,1,"Reed, Sam",1000095896,Left,EMU_EAG,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,6,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,86.27466,-1.574029,1.336664,2025.37785,,,6.02882,-1.05061,5.41497,,,,3.92749,-0.50235,78.30855,-3.128679,-0.165446,0.44596,,,,,,,,,,,,4.60437,16.29678,0.93777,50,5.88408,-2.54471,-125.10721,-3.51208,7.26842,26.17936,-6.4481,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,8f8dab20-b554-11ed-83d4-9516c56a9826,84.51972,,,7.96611,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,21:37:01.21,2023-02-25T15:37:01.2160000-06:00,2023-02-25T21:37:01.2160000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,a6f9e203-833c-4179-9a6c-80d835d9d82f,55.08132,-126.16602,13.08968,6.02086,-3.25129,-3.22405,1.04663,-2.83868,3.63421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
163,,,3,2,"Reed, Sam",1000095896,Left,EMU_EAG,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,6,Bottom,0,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,9dc72db0-b554-11ed-83d4-9516c56a9826,,,,,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,,,,,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
